scorer,,,Daniil,Daniil,Daniil,Daniil,Daniil,Daniil,Daniil,Daniil,Daniil,Daniil,Daniil,Daniil
labeled-data,mj_17_41_11_ncb1280-R-camA,img02087.png,193.75937673742283,186.6005745078192,197.2491909846466,190.67202446291355,200.73900523187024,195.32511012587844,196.0859195689053,199.39656008097273,184.45320541149306,195.90674583374908,173.983762669822,194.1618387101372
labeled-data,mj_17_41_11_ncb1280-R-camA,img02090.png,208.30026943418818,179.62094601337185,211.79008368141194,184.2740316763368,211.2084479735413,190.67202446291355,206.55536231057636,192.99856729439597,201.90227664761142,187.76384592356044,189.106291074458,187.76384592356044
labeled-data,mj_17_41_11_ncb1280-R-camA,img02092.png,215.2798979286356,171.47804610318326,219.93298359160053,176.13113176614814,221.67789071521236,180.20258172124244,219.93298359160053,184.2740316763368,214.69826222076495,178.45767459763061,201.90227664761142,179.62094601337185
labeled-data,mj_17_41_11_ncb1280-R-camA,img02093.png,221.0962550073417,170.8964103953126,226.3309763781773,174.38622464253632,228.07588350178912,180.78421742911308,218.76971217585935,185.43730309207797,216.44316934437688,177.29440318188938,205.97372660270582,177.29440318188938
labeled-data,mj_17_41_11_ncb1280-R-camA,img02094.png,228.07588350178912,169.73313897957138,232.14733345688342,173.22295322679508,235.05551199623653,178.45767459763061,217.02480505224742,184.2740316763368,222.259526423083,173.80458893466567,208.88190514205883,173.80458893466567
labeled-data,mj_17_41_11_ncb1280-R-camA,img02095.png,233.3106048726246,167.40659614808897,233.3106048726246,173.80458893466567,237.382054827719,176.13113176614814,238.54532624346018,180.78421742911308,226.3309763781773,173.22295322679508,213.53499080502377,174.9678603504069
labeled-data,mj_17_41_11_ncb1280-R-camA,img02096.png,240.290233367072,165.66168902447708,244.3616833221663,169.73313897957138,242.03514049068383,177.87603888976003,241.4535047828133,182.5291245527249,226.91261208604794,173.22295322679508,213.53499080502377,174.38622464253632
labeled-data,mj_17_41_11_ncb1280-R-camA,img02097.png,248.4331332772606,161.5902390693828,249.5964046930019,170.8964103953126,247.85149756939006,175.54949605827755,239.70859765920136,182.5291245527249,233.3106048726246,169.73313897957138,217.60644076011806,172.6413175189245
labeled-data,mj_17_41_11_ncb1280-R-camA,img02098.png,255.99439747957865,159.84533194577097,258.3209403110611,165.0800533166065,253.66785464809618,170.8964103953126,241.4535047828133,180.20258172124244,242.61677619855448,166.24332473234773,225.74934067030665,166.82496044021832
labeled-data,mj_17_41_11_ncb1280-R-camA,img02099.png,256.5760331874492,154.61061057493544,264.7189330976378,162.17187477725344,265.3005688055084,167.98823185595955,241.45350478281318,180.78421742911303,243.19841190642512,164.49841760873585,226.91261208604794,166.24332473234773
labeled-data,mj_17_41_11_ncb1280-R-camA,img02100.png,262.97402597402595,151.12079632771173,265.88220451337907,158.68206053002973,271.11692588421454,167.40659614808897,253.08621894022554,173.80458893466567,250.17804040087242,162.75351048512402,230.98406204114224,164.49841760873585
labeled-data,mj_17_41_11_ncb1280-R-camA,img03097.png,212.95335509715312,155.19224628280602,215.86153363650624,159.26369623790032,215.2798979286356,164.49841760873585,211.2084479735413,169.73313897957138,205.39209089483518,162.17187477725344,194.34101244529347,167.98823185595955
labeled-data,mj_17_41_11_ncb1280-R-camA,img03098.png,218.1880764679887,148.21261778835867,222.259526423083,151.70243203558232,222.84116213095353,155.19224628280602,222.2595264230829,160.42696765364155,216.44316934437688,154.61061057493544,205.39209089483518,161.5902390693828
labeled-data,mj_17_41_11_ncb1280-R-camA,img03099.png,222.259526423083,142.97789641752314,225.167704962436,144.72280354113497,226.91261208604794,148.79425349622926,226.3309763781773,154.61061057493544,218.1880764679887,150.53916061984114,205.97372660270582,154.61061057493544
labeled-data,mj_17_41_11_ncb1280-R-camA,img03100.png,228.07588350178912,140.65135358604067,235.63714770410706,141.23298929391126,235.05551199623653,145.8860749568762,233.89224058049524,151.12079632771173,225.167704962436,150.53916061984114,211.79008368141194,157.5187891142885
labeled-data,mj_17_41_11_ncb1280-R-camA,img03101.png,233.89224058049524,136.57990363094638,242.61677619855448,137.16153933881697,244.3616833221663,144.14116783326438,241.4535047828133,149.3758892040999,233.89224058049524,144.14116783326438,222.259526423083,149.3758892040999
labeled-data,mj_17_41_11_ncb1280-R-camA,img03106.png,265.3005688055084,124.36555376566344,264.7189330976378,130.1819108443696,265.3005688055084,138.90644646242885,254.2494903559667,147.04934637261744,254.2494903559667,134.2533607994639,239.70859765920136,138.3248107545582
labeled-data,mj_17_41_11_ncb1280-R-camA,img03107.png,264.13729738976724,120.29410381056914,268.7903830527322,127.27373230501655,269.3720187606027,137.7431750466876,261.2291188504141,147.04934637261744,255.412761771708,135.41663221520514,240.87186907494265,141.8146250017819
labeled-data,mj_17_41_11_ncb1280-R-camA,img03108.png,264.13729738976724,122.03901093418102,268.7903830527322,127.85536801288714,275.18837583930895,137.16153933881697,264.13729738976724,148.21261778835867,251.3413118166137,138.3248107545582,233.89224058049524,144.72280354113497
labeled-data,mj_17_41_11_ncb1280-R-camA,img03109.png,266.4638402212497,120.29410381056914,270.535290176344,129.01863942862838,274.6067401314383,138.3248107545582,265.3005688055084,145.8860749568762,253.66785464809607,138.90644646242885,237.96369053558954,147.04934637261744
labeled-data,mj_17_41_11_ncb1280-R-camA,img03110.png,262.97402597402595,121.45737522631038,274.6067401314383,130.1819108443696,274.6067401314383,137.7431750466876,264.7189330976378,151.12079632771173,254.2494903559667,138.3248107545582,237.382054827719,147.63098208048802
labeled-data,mj_17_41_11_ncb1280-R-camA,img03111.png,268.20874734486154,123.2022823499222,274.02510442356765,130.1819108443696,275.7700115471795,142.97789641752314,265.88220451337907,156.93715340641785,257.7393046031905,141.8146250017819,245.5249547379076,147.04934637261744
labeled-data,mj_17_41_11_ncb1280-R-camA,img03112.png,273.443468715697,127.85536801288714,277.5149186707913,141.23298929391126,276.3516472550501,153.4473391591942,263.5556616818966,171.47804610318326,261.2291188504141,148.21261778835867,245.5249547379076,152.86570345132355
labeled-data,mj_17_41_11_ncb1280-R-camA,img03113.png,271.11692588421454,133.09008938372267,270.535290176344,147.63098208048802,268.7903830527322,162.17187477725344,259.4842117268023,177.87603888976003,258.3209403110611,154.02897486706485,244.94331903003695,159.8453319457709
labeled-data,mj_17_41_11_ncb1280-R-camA,img03114.png,266.4638402212497,135.41663221520514,270.535290176344,151.12079632771173,268.20874734486154,166.82496044021832,259.4842117268023,176.7127674740188,258.90257601893165,160.42696765364155,244.3616833221663,163.3351461929946
labeled-data,mj_17_41_11_ncb1280-R-camA,img03115.png,265.88220451337907,150.53916061984114,272.28019729995583,161.5902390693828,267.04547592912024,177.29440318188938,256.5760331874492,184.85566738420738,254.83112606383736,169.73313897957138,237.382054827719,169.73313897957138
labeled-data,mj_17_41_11_ncb1280-R-camA,img03117.png,246.10659044577812,159.26369623790032,259.4842117268023,174.38622464253632,258.3209403110611,192.41693158652538,248.4331332772606,198.2332886652315,243.19841190642512,177.29440318188938,227.49424779391848,176.13113176614814
labeled-data,mj_17_41_11_ncb1280-R-camA,img03118.png,242.03514049068383,162.17187477725344,,,,,244.94331903003695,198.2332886652315,236.2187834119777,181.36585313698367,221.0962550073417,177.87603888976003
labeled-data,mj_17_41_11_ncb1280-R-camA,img03120.png,232.14733345688342,167.98823185595955,,,,,237.382054827719,192.99856729439597,229.2391549175303,176.7127674740188,212.95335509715312,177.87603888976003
labeled-data,mj_17_41_11_ncb1280-R-camA,img03121.png,225.167704962436,167.98823185595955,,,,,233.3106048726246,197.07001724949026,225.167704962436,177.29440318188938,208.30026943418818,179.62094601337185
labeled-data,mj_17_41_11_ncb1280-R-camA,img03124.png,202.48391235548206,180.20258172124244,201.90227664761153,184.85566738420732,203.64718377122335,188.92711733930167,201.32064093974088,194.74347441800785,193.1777410295523,177.87603888976003,183.28993399575182,181.94748884485432
labeled-data,mj_17_41_11_ncb1280-R-camA,img03125.png,,,,,,,189.106291074458,209.2843671147732,189.68792678232853,186.01893879994861,173.983762669822,188.92711733930167
labeled-data,mj_17_41_11_ncb1280-R-camA,img03126.png,,,,,185.61647682723424,227.89670976663288,176.89194120917506,234.87633826108024,185.03484111936365,201.7231029124552,171.65721983833953,199.39656008097273
labeled-data,mj_17_41_11_ncb1280-R-camA,img03127.png,,,,,178.63684833278688,229.6416168902447,172.82049125408076,237.78451680043332,179.80011974852812,209.86600282264382,171.07558413046888,201.7231029124552
labeled-data,mj_17_41_11_ncb1280-R-camA,img03133.png,,,,,182.1266625800106,210.44763853051444,178.0552126249163,216.2639956092206,162.9326842202803,199.97819578884338,148.97342723138553,198.2332886652315
labeled-data,mj_17_41_11_ncb1280-R-camA,img03134.png,,,180.3817554563987,206.37618857542014,179.21848404065753,217.4272670249618,167.58576988324523,216.2639956092206,163.51431992815094,198.2332886652315,148.97342723138553,195.90674583374908
labeled-data,mj_17_41_11_ncb1280-R-camA,img03137.png,179.80011974852812,198.2332886652315,179.21848404065753,204.04964574393767,178.63684833278688,211.02927423838503,166.422498467504,215.10072419347935,164.67759134389212,199.97819578884338,151.299970062868,199.97819578884338
labeled-data,mj_17_41_11_ncb1280-R-camA,img03141.png,174.5653983776926,189.50875304717232,178.63684833278688,196.48838154161967,176.3103055013044,204.04964574393767,163.51431992815094,210.44763853051444,162.3510485124097,197.6516529573609,148.97342723138553,195.32511012587844
labeled-data,mj_17_41_11_ncb1280-R-camA,img03143.png,172.82049125408076,195.32511012587844,170.4939484225983,202.30473862032585,164.67759134389212,202.30473862032585,156.53469143370353,205.2129171596789,154.20814860222106,195.32511012587844,141.99379873693817,194.74347441800785
labeled-data,mj_17_41_11_ncb1280-R-camA,img03145.png,,,,,,,,,141.41216302906759,197.6516529573609,121.63654896146664,196.48838154161967
labeled-data,mj_17_41_11_ncb1280-R-camA,img03147.png,,,,,,,,,128.0345417480434,195.90674583374908,114.65692046701929,197.07001724949026
labeled-data,mj_17_41_11_ncb1280-R-camA,img05040.png,199.57573381612906,183.11076026059555,206.55536231057636,187.76384592356044,202.48391235548206,196.48838154161967,187.36138395084606,199.97819578884338,184.45320541149306,189.50875304717232,170.4939484225983,191.25366017078414
labeled-data,mj_17_41_11_ncb1280-R-camA,img05045.png,229.82079062540095,167.98823185595955,231.56569774901277,178.45767459763061,226.91261208604794,185.43730309207797,220.51461929947118,189.50875304717232,212.37171938928248,181.36585313698367,196.66755527677594,180.20258172124244
labeled-data,mj_17_41_11_ncb1280-R-camA,img05047.png,243.78004761429565,163.91678190086526,249.5964046930019,169.1515032717008,251.92294752448436,179.03931030550126,227.49424779391848,186.01893879994856,229.2391549175304,174.9678603504069,211.2084479735413,174.38622464253632
labeled-data,mj_17_41_11_ncb1280-R-camA,img05049.png,254.2494903559667,164.49841760873585,262.3923902661554,168.56986756383014,260.06584743467295,175.54949605827755,243.19841190642512,185.43730309207797,238.54532624346018,172.6413175189245,217.02480505224742,173.22295322679508
labeled-data,mj_17_41_11_ncb1280-R-camA,img05050.png,254.83112606383736,163.3351461929946,264.13729738976724,166.82496044021832,265.3005688055084,179.62094601337185,251.92294752448436,194.1618387101372,239.12696195133083,176.7127674740188,218.76971217585924,177.29440318188938
labeled-data,mj_17_41_11_ncb1280-R-camA,img05051.png,260.6474831425435,161.0086033615122,265.88220451337907,169.1515032717008,266.4638402212497,179.03931030550126,251.3413118166137,192.99856729439597,233.89224058049524,177.29440318188938,215.2798979286356,178.45767459763061
labeled-data,mj_17_41_11_ncb1280-R-camA,img05052.png,261.81075455828477,163.91678190086526,274.02510442356765,173.80458893466567,267.04547592912024,186.6005745078192,254.2494903559667,193.58020300226661,240.87186907494265,181.94748884485432,222.84116213095353,179.62094601337185
labeled-data,mj_17_41_11_ncb1280-R-camA,img05053.png,264.7189330976378,163.3351461929946,271.6985615920852,173.22295322679508,271.11692588421454,186.01893879994861,251.92294752448436,197.07001724949026,242.03514049068383,180.78421742911308,222.259526423083,181.94748884485432
labeled-data,mj_17_41_11_ncb1280-R-camA,img05054.png,264.13729738976724,161.5902390693828,270.535290176344,174.38622464253632,271.6985615920852,192.99856729439597,247.26986186151942,203.46801003606708,244.3616833221663,181.94748884485432,221.67789071521236,181.36585313698367
labeled-data,mj_17_41_11_ncb1280-R-camA,img05055.png,262.97402597402595,164.49841760873585,273.443468715697,177.87603888976003,272.28019729995583,189.50875304717232,252.5045832323549,199.39656008097273,246.10659044577812,180.20258172124244,228.65751920965977,178.45767459763061
labeled-data,mj_17_41_11_ncb1280-R-camA,img05058.png,254.2494903559667,175.54949605827755,268.7903830527322,189.50875304717232,265.88220451337907,195.90674583374908,251.3413118166137,199.39656008097273,244.3616833221663,185.43730309207797,228.07588350178912,181.94748884485432
labeled-data,mj_17_41_11_ncb1280-R-camA,img05059.png,249.5964046930019,177.87603888976003,,,267.04547592912024,198.81492437310214,244.94331903003695,199.97819578884338,242.03514049068383,187.18221021568985,223.42279783882418,185.43730309207797
labeled-data,mj_17_41_11_ncb1280-R-camA,img05061.png,240.87186907494265,180.20258172124244,256.5760331874492,193.58020300226661,255.99439747957865,201.14146720458461,238.54532624346018,202.30473862032585,237.382054827719,189.50875304717232,221.67789071521236,184.85566738420738
labeled-data,mj_17_41_11_ncb1280-R-camA,img05066.png,217.60644076011806,177.29440318188938,232.72896916475406,185.43730309207797,235.05551199623653,194.1618387101372,221.67789071521236,198.2332886652315,214.1166265128944,188.34548163143108,196.66755527677594,185.43730309207797
labeled-data,mj_17_41_11_ncb1280-R-camA,img05547.png,237.96369053558954,180.78421742911308,243.19841190642512,188.34548163143108,243.78004761429565,195.32511012587844,225.74934067030665,204.04964574393767,225.74934067030665,191.25366017078414,208.30026943418818,188.34548163143108
labeled-data,mj_17_41_11_ncb1280-R-camA,img05548.png,237.382054827719,181.94748884485432,247.85149756939006,188.92711733930167,244.3616833221663,197.6516529573609,232.14733345688342,201.14146720458461,228.07588350178912,189.50875304717232,208.30026943418818,187.18221021568985
labeled-data,mj_17_41_11_ncb1280-R-camA,img05550.png,247.85149756939006,177.87603888976003,256.5760331874492,187.18221021568985,255.412761771708,195.90674583374908,243.78004761429565,205.2129171596789,236.80041911984836,189.50875304717232,217.02480505224742,188.92711733930167
labeled-data,mj_17_41_11_ncb1280-R-camA,img05551.png,250.17804040087242,179.62094601337185,260.6474831425435,190.67202446291355,258.90257601893165,199.97819578884338,253.66785464809618,204.04964574393767,242.61677619855448,191.83529587865473,224.00443354669483,187.18221021568985
labeled-data,mj_17_41_11_ncb1280-R-camA,img05552.png,252.5045832323549,179.62094601337185,260.6474831425435,189.50875304717232,258.3209403110611,198.81492437310214,251.92294752448436,207.53945999116138,241.4535047828133,191.25366017078414,225.167704962436,187.76384592356044
labeled-data,mj_17_41_11_ncb1280-R-camA,img05553.png,255.99439747957865,178.45767459763061,262.97402597402595,188.34548163143108,257.15766889531983,201.14146720458461,252.5045832323549,206.95782428329073,240.87186907494265,194.74347441800785,223.42279783882418,190.0903887550429
labeled-data,mj_17_41_11_ncb1280-R-camA,img05554.png,253.66785464809618,179.03931030550126,261.81075455828477,191.25366017078414,261.81075455828477,199.97819578884338,245.5249547379076,205.7945528675495,241.4535047828133,193.58020300226661,223.42279783882418,193.58020300226661
labeled-data,mj_17_41_11_ncb1280-R-camA,img05560.png,229.2391549175303,185.43730309207797,242.03514049068383,191.25366017078414,242.03514049068383,199.97819578884338,229.2391549175303,202.30473862032585,228.65751920965977,191.83529587865473,213.53499080502377,189.50875304717232
labeled-data,mj_17_41_11_ncb1280-R-camA,img05563.png,,,,,232.14733345688342,197.07001724949026,217.02480505224742,201.14146720458461,218.76971217585924,191.83529587865473,201.32064093974088,187.18221021568985
labeled-data,mj_17_41_11_ncb1280-R-camA,img05806.png,216.44316934437688,177.29440318188938,221.67789071521236,188.92711733930167,221.0962550073417,192.41693158652538,207.71863372631765,196.48838154161967,204.2288194790939,187.18221021568985,186.19811253510488,183.11076026059555
labeled-data,mj_17_41_11_ncb1280-R-camA,img05807.png,222.259526423083,176.7127674740188,227.49424779391848,186.01893879994861,221.0962550073417,194.1618387101372,213.53499080502377,197.6516529573609,210.62681226567065,184.2740316763368,191.43283390594036,181.36585313698367
labeled-data,mj_17_41_11_ncb1280-R-camA,img05808.png,226.91261208604794,177.87603888976003,236.80041911984836,183.69239596846614,230.4024263332716,190.0903887550429,220.51461929947118,195.90674583374908,214.1166265128944,183.69239596846614,193.75937673742283,181.36585313698367
labeled-data,mj_17_41_11_ncb1280-R-camA,img05809.png,238.54532624346018,180.20258172124244,242.03514049068383,188.34548163143108,239.12696195133083,192.99856729439597,226.3309763781773,200.55983149671397,223.42279783882418,186.6005745078192,202.48391235548206,181.94748884485432
labeled-data,mj_17_41_11_ncb1280-R-camA,img05810.png,238.54532624346018,180.20258172124244,250.17804040087242,187.76384592356044,246.68822615364877,197.6516529573609,232.72896916475406,203.46801003606703,229.82079062540095,188.92711733930167,207.136998018447,186.6005745078192
labeled-data,mj_17_41_11_ncb1280-R-camA,img05811.png,240.87186907494265,180.20258172124244,254.2494903559667,191.25366017078414,250.75967610874307,198.2332886652315,237.382054827719,201.14146720458461,229.2391549175303,189.50875304717232,205.97372660270582,187.18221021568985
labeled-data,mj_17_41_11_ncb1280-R-camA,img05812.png,240.290233367072,181.36585313698367,251.92294752448436,191.83529587865473,248.4331332772606,200.55983149671397,234.4738762883659,201.7231029124552,231.56569774901277,190.0903887550429,214.1166265128944,188.34548163143108
labeled-data,mj_17_41_11_ncb1280-R-camA,img05813.png,245.5249547379076,182.5291245527249,258.90257601893165,191.83529587865473,258.3209403110611,198.81492437310214,247.26986186151942,202.88637432819644,239.70859765920136,192.99856729439597,219.93298359160053,189.50875304717232
labeled-data,mj_17_41_11_ncb1280-R-camA,img05814.png,244.3616833221663,184.85566738420738,253.66785464809618,193.58020300226661,253.66785464809618,203.46801003606703,239.12696195133083,201.7231029124552,232.14733345688342,189.50875304717232,209.46354084992947,187.18221021568985
labeled-data,mj_17_41_11_ncb1280-R-camA,img05815.png,238.54532624346018,186.6005745078192,253.08621894022554,191.83529587865473,254.83112606383736,198.2332886652315,242.03514049068383,201.7231029124552,232.14733345688342,191.25366017078414,215.86153363650624,188.92711733930167
labeled-data,mj_17_41_11_ncb1280-R-camA,img05816.png,231.56569774901277,188.34548163143108,248.4331332772606,194.1618387101372,244.94331903003695,201.14146720458461,232.72896916475406,204.04964574393767,228.65751920965977,194.74347441800785,213.53499080502377,188.34548163143108
labeled-data,mj_17_41_11_ncb1280-R-camA,img05818.png,232.14733345688342,186.6005745078192,243.19841190642512,195.90674583374908,237.96369053558954,203.46801003606703,224.00443354669483,199.39656008097273,229.2391549175303,191.83529587865473,215.2798979286356,191.83529587865473
labeled-data,mj_17_41_11_ncb1280-R-camA,img05820.png,226.91261208604794,190.0903887550429,232.14733345688342,198.2332886652315,229.2391549175303,202.88637432819644,217.02480505224742,203.46801003606703,218.76971217585924,193.58020300226661,203.64718377122335,194.74347441800785
labeled-data,mj_17_41_11_ncb1280-R-camA,img05949.png,,,,,240.290233367072,184.85566738420738,223.42279783882418,194.74347441800785,218.76971217585924,183.11076026059555,202.48391235548206,183.11076026059555
labeled-data,mj_17_41_11_ncb1280-R-camA,img05951.png,243.78004761429565,177.29440318188938,248.4331332772606,185.43730309207797,243.19841190642512,191.83529587865473,232.72896916475406,195.90674583374908,229.2391549175303,184.85566738420738,212.95335509715312,184.85566738420738
labeled-data,mj_17_41_11_ncb1280-R-camA,img05952.png,246.10659044577812,174.9678603504069,253.08621894022554,179.62094601337185,252.5045832323549,188.92711733930167,237.382054827719,194.1618387101372,230.4024263332716,183.11076026059555,210.04517655780012,183.69239596846614
labeled-data,mj_17_41_11_ncb1280-R-camA,img05954.png,251.3413118166137,166.82496044021832,259.4842117268023,173.80458893466567,261.2291188504141,179.62094601337185,249.01476898513135,190.0903887550429,238.54532624346018,177.87603888976003,222.2595264230829,180.78421742911308
labeled-data,mj_17_41_11_ncb1280-R-camA,img05956.png,257.15766889531983,165.66168902447708,266.4638402212497,175.54949605827755,264.7189330976378,181.36585313698367,243.19841190642512,191.83529587865473,243.78004761429565,178.45767459763061,226.3309763781773,179.03931030550126
labeled-data,mj_17_41_11_ncb1280-R-camA,img05958.png,260.06584743467295,163.91678190086526,269.3720187606027,173.22295322679508,265.3005688055084,181.94748884485432,250.17804040087242,192.41693158652538,246.10659044577812,178.45767459763061,228.07588350178912,180.20258172124244
labeled-data,mj_17_41_11_ncb1280-R-camA,img05960.png,261.2291188504141,166.82496044021832,269.3720187606027,180.20258172124244,268.20874734486154,192.99856729439597,256.5760331874492,200.55983149671397,243.78004761429565,184.2740316763368,224.58606925456547,186.01893879994861
labeled-data,mj_17_41_11_ncb1280-R-camA,img05963.png,255.99439747957865,173.22295322679508,270.535290176344,187.76384592356044,268.20874734486154,202.30473862032585,253.08621894022554,202.30473862032585,246.10659044577812,186.6005745078192,229.82079062540095,180.20258172124244
labeled-data,mj_17_41_11_ncb1280-R-camA,img05965.png,240.290233367072,177.29440318188938,249.01476898513124,184.2740316763368,262.97402597402595,198.81492437310214,244.94331903003695,203.46801003606703,239.70859765920136,185.43730309207797,221.67789071521236,180.20258172124244
labeled-data,mj_17_41_11_ncb1280-R-camA,img05967.png,233.89224058049524,183.11076026059555,249.01476898513124,188.92711733930167,254.2494903559667,196.48838154161967,240.290233367072,205.7945528675495,237.382054827719,190.0903887550429,218.1880764679887,181.36585313698367
labeled-data,mj_17_41_11_ncb1280-R-camA,img05968.png,233.89224058049524,181.94748884485432,247.85149756939006,190.67202446291355,250.75967610874307,200.55983149671397,235.63714770410706,204.04964574393767,233.3106048726246,189.50875304717232,214.69826222076495,183.69239596846614
labeled-data,mj_17_41_11_ncb1280-R-camA,img05970.png,,,,,242.61677619855448,202.30473862032585,229.2391549175303,202.30473862032585,231.56569774901277,188.92711733930167,213.53499080502377,187.18221021568985
labeled-data,mj_17_41_11_ncb1280-R-camA,img05972.png,,,,,230.4024263332716,199.39656008097273,219.93298359160053,203.46801003606708,218.1880764679887,192.41693158652538,202.48391235548206,187.76384592356044
labeled-data,mj_17_41_11_ncb1280-R-camA,img05974.png,,,,,219.93298359160053,202.88637432819644,202.48391235548206,223.24362410366794,205.97372660270582,199.39656008097273,192.014469613811,192.41693158652538
labeled-data,mj_17_41_11_ncb1280-R-camA,img05976.png,,,,,221.67789071521236,201.14146720458461,201.32064093974088,220.9170812721855,206.55536231057636,197.07001724949026,187.9430196587167,194.1618387101372
labeled-data,mj_17_41_11_ncb1280-R-camA,img05978.png,,,,,224.00443354669483,199.97819578884338,202.48391235548206,218.59053844070303,205.39209089483518,197.6516529573609,189.106291074458,192.99856729439597
labeled-data,mj_17_41_11_ncb1280-R-camA,img05980.png,217.60644076011806,191.25366017078414,,,,,200.1573695239996,220.33544556431488,203.64718377122335,195.32511012587844,188.52465536658735,192.41693158652538
labeled-data,mj_17_41_11_ncb1280-R-camA,img06329.png,,,,,,,172.23885554621012,200.55983149671397,153.62651289435047,198.81492437310214,132.1059917031377,203.46801003606703
labeled-data,mj_17_41_11_ncb1280-R-camA,img06331.png,,,,,,,176.89194120917506,189.50875304717232,150.7183343549974,193.58020300226661,130.94272028739653,204.63128145180826
